time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
3.227000000000000000e+04,3.964864611625671387e-01,5.762711864406779849e-01,2.510821521282196045e-01,0.000000000000000000e+00
3.228000000000000000e+04,4.004325568675994873e-01,5.932203389830508211e-01,2.477177828550338745e-01,0.000000000000000000e+00
3.229000000000000000e+04,4.237521588802337646e-01,5.593220338983050377e-01,3.084946870803833008e-01,0.000000000000000000e+00
3.230000000000000000e+04,4.351688921451568604e-01,5.593220338983050377e-01,2.957225441932678223e-01,0.000000000000000000e+00
3.231000000000000000e+04,4.418274164199829102e-01,5.593220338983050377e-01,3.173476457595825195e-01,0.000000000000000000e+00
3.232000000000000000e+04,4.364219009876251221e-01,5.254237288135593653e-01,3.044692873954772949e-01,0.000000000000000000e+00
3.233000000000000000e+04,4.299656450748443604e-01,5.084745762711864181e-01,3.142205178737640381e-01,0.000000000000000000e+00
3.234000000000000000e+04,4.350652098655700684e-01,5.593220338983050377e-01,3.212039470672607422e-01,0.000000000000000000e+00
3.235000000000000000e+04,4.079570472240447998e-01,5.423728813559322015e-01,2.529894709587097168e-01,0.000000000000000000e+00
3.236000000000000000e+04,3.973980545997619629e-01,5.084745762711864181e-01,2.546094655990600586e-01,0.000000000000000000e+00
3.237000000000000000e+04,4.040207564830780029e-01,5.762711864406779849e-01,2.412276268005371094e-01,0.000000000000000000e+00
3.238000000000000000e+04,4.120158255100250244e-01,5.423728813559322015e-01,2.749551832675933838e-01,0.000000000000000000e+00
3.239000000000000000e+04,4.104516208171844482e-01,5.423728813559322015e-01,2.572260797023773193e-01,0.000000000000000000e+00
3.240000000000000000e+04,4.061478674411773682e-01,5.084745762711864181e-01,2.787378430366516113e-01,0.000000000000000000e+00
3.241000000000000000e+04,4.105107188224792480e-01,5.423728813559322015e-01,2.693158388137817383e-01,0.000000000000000000e+00
3.242000000000000000e+04,4.136453568935394287e-01,5.423728813559322015e-01,2.851156592369079590e-01,0.000000000000000000e+00
3.243000000000000000e+04,3.978548049926757812e-01,5.762711864406779849e-01,2.376249730587005615e-01,0.000000000000000000e+00
3.244000000000000000e+04,4.005630910396575928e-01,5.084745762711864181e-01,2.829689085483551025e-01,0.000000000000000000e+00
3.245000000000000000e+04,3.864014148712158203e-01,5.254237288135593653e-01,2.470694631338119507e-01,0.000000000000000000e+00
3.246000000000000000e+04,4.270481765270233154e-01,5.084745762711864181e-01,3.177019953727722168e-01,0.000000000000000000e+00
3.247000000000000000e+04,4.166079759597778320e-01,5.423728813559322015e-01,2.971837818622589111e-01,0.000000000000000000e+00
3.248000000000000000e+04,4.220617711544036865e-01,5.084745762711864181e-01,3.007589578628540039e-01,0.000000000000000000e+00
3.249000000000000000e+04,4.060519039630889893e-01,5.254237288135593653e-01,2.728588283061981201e-01,0.000000000000000000e+00
3.250000000000000000e+04,4.357356727123260498e-01,5.084745762711864181e-01,2.843585014343261719e-01,0.000000000000000000e+00
3.251000000000000000e+04,4.618104994297027588e-01,5.084745762711864181e-01,3.060394227504730225e-01,0.000000000000000000e+00
3.252000000000000000e+04,4.426759481430053711e-01,4.745762711864406902e-01,3.012926876544952393e-01,0.000000000000000000e+00
3.253000000000000000e+04,4.576421976089477539e-01,4.915254237288135819e-01,3.075078427791595459e-01,0.000000000000000000e+00
3.254000000000000000e+04,4.387178719043731689e-01,5.084745762711864181e-01,2.961820363998413086e-01,0.000000000000000000e+00
3.255000000000000000e+04,4.545930922031402588e-01,5.423728813559322015e-01,2.871905863285064697e-01,0.000000000000000000e+00
3.256000000000000000e+04,4.555575251579284668e-01,4.915254237288135819e-01,2.914548516273498535e-01,0.000000000000000000e+00
3.257000000000000000e+04,4.540705084800720215e-01,4.915254237288135819e-01,2.730309665203094482e-01,0.000000000000000000e+00
3.258000000000000000e+04,4.546953439712524414e-01,4.406779661016949068e-01,2.777065336704254150e-01,0.000000000000000000e+00
3.259000000000000000e+04,4.725410342216491699e-01,5.084745762711864181e-01,3.056022226810455322e-01,0.000000000000000000e+00
3.260000000000000000e+04,4.708039760589599609e-01,4.745762711864406902e-01,2.954206764698028564e-01,0.000000000000000000e+00
3.261000000000000000e+04,4.803766012191772461e-01,4.915254237288135819e-01,3.176972568035125732e-01,0.000000000000000000e+00
3.262000000000000000e+04,4.526553153991699219e-01,4.576271186440677985e-01,2.644457221031188965e-01,0.000000000000000000e+00
3.263000000000000000e+04,4.541645050048828125e-01,5.254237288135593653e-01,2.822809815406799316e-01,0.000000000000000000e+00
3.264000000000000000e+04,4.493008553981781006e-01,4.745762711864406902e-01,2.537501156330108643e-01,0.000000000000000000e+00
3.265000000000000000e+04,4.523777663707733154e-01,4.745762711864406902e-01,2.919673621654510498e-01,0.000000000000000000e+00
3.266000000000000000e+04,4.603400230407714844e-01,4.576271186440677985e-01,2.931414246559143066e-01,0.000000000000000000e+00
3.267000000000000000e+04,4.458496570587158203e-01,4.745762711864406902e-01,3.108373582363128662e-01,0.000000000000000000e+00
3.268000000000000000e+04,4.662709534168243408e-01,5.084745762711864181e-01,3.236400485038757324e-01,0.000000000000000000e+00
3.269000000000000000e+04,4.606188535690307617e-01,4.915254237288135819e-01,2.948550283908843994e-01,0.000000000000000000e+00
3.270000000000000000e+04,4.623892307281494141e-01,5.084745762711864181e-01,3.172941505908966064e-01,0.000000000000000000e+00
3.271000000000000000e+04,4.802606701850891113e-01,5.084745762711864181e-01,3.323799967765808105e-01,0.000000000000000000e+00
3.272000000000000000e+04,4.675211012363433838e-01,4.406779661016949068e-01,3.090532124042510986e-01,0.000000000000000000e+00
3.273000000000000000e+04,4.875697493553161621e-01,4.915254237288135819e-01,3.204607963562011719e-01,0.000000000000000000e+00
3.274000000000000000e+04,4.653789699077606201e-01,4.745762711864406902e-01,3.010938167572021484e-01,0.000000000000000000e+00
3.275000000000000000e+04,5.000436305999755859e-01,5.423728813559322015e-01,3.209181129932403564e-01,0.000000000000000000e+00
3.276000000000000000e+04,4.856538474559783936e-01,5.084745762711864181e-01,3.115662038326263428e-01,0.000000000000000000e+00
3.277000000000000000e+04,4.726264476776123047e-01,5.084745762711864181e-01,3.066245615482330322e-01,0.000000000000000000e+00
3.278000000000000000e+04,4.798467457294464111e-01,4.745762711864406902e-01,3.089708089828491211e-01,0.000000000000000000e+00
3.279000000000000000e+04,4.560241997241973877e-01,5.254237288135593653e-01,2.934770882129669189e-01,0.000000000000000000e+00
3.280000000000000000e+04,4.354906380176544189e-01,4.915254237288135819e-01,2.652245759963989258e-01,0.000000000000000000e+00
3.281000000000000000e+04,4.403894841670989990e-01,4.576271186440677985e-01,2.973438799381256104e-01,0.000000000000000000e+00
3.282000000000000000e+04,4.135085344314575195e-01,5.254237288135593653e-01,2.703447341918945312e-01,0.000000000000000000e+00
3.283000000000000000e+04,4.350539445877075195e-01,5.254237288135593653e-01,2.781507074832916260e-01,0.000000000000000000e+00
3.284000000000000000e+04,4.580755233764648438e-01,4.745762711864406902e-01,2.943618595600128174e-01,0.000000000000000000e+00
3.285000000000000000e+04,4.512204527854919434e-01,5.084745762711864181e-01,3.099148571491241455e-01,0.000000000000000000e+00
3.286000000000000000e+04,4.446630775928497314e-01,4.745762711864406902e-01,3.152427971363067627e-01,0.000000000000000000e+00
3.287000000000000000e+04,4.810532331466674805e-01,5.084745762711864181e-01,3.310206830501556396e-01,0.000000000000000000e+00
3.288000000000000000e+04,4.890675842761993408e-01,4.576271186440677985e-01,3.623748123645782471e-01,0.000000000000000000e+00
3.289000000000000000e+04,4.714646339416503906e-01,4.915254237288135819e-01,3.068890273571014404e-01,0.000000000000000000e+00
3.290000000000000000e+04,4.692580401897430420e-01,4.915254237288135819e-01,3.435464501380920410e-01,0.000000000000000000e+00
3.291000000000000000e+04,4.546940028667449951e-01,4.745762711864406902e-01,3.172602355480194092e-01,0.000000000000000000e+00
3.292000000000000000e+04,4.783595204353332520e-01,5.254237288135593653e-01,3.533656895160675049e-01,0.000000000000000000e+00
3.293000000000000000e+04,4.627436995506286621e-01,4.915254237288135819e-01,3.024998605251312256e-01,0.000000000000000000e+00
3.294000000000000000e+04,4.711735546588897705e-01,5.084745762711864181e-01,3.401459455490112305e-01,0.000000000000000000e+00
3.295000000000000000e+04,4.894697070121765137e-01,5.254237288135593653e-01,3.509829044342041016e-01,0.000000000000000000e+00
3.296000000000000000e+04,4.870468676090240479e-01,5.423728813559322015e-01,3.465953171253204346e-01,0.000000000000000000e+00
3.297000000000000000e+04,4.852969348430633545e-01,5.084745762711864181e-01,3.333401381969451904e-01,0.000000000000000000e+00
3.298000000000000000e+04,4.508121311664581299e-01,5.423728813559322015e-01,3.322054147720336914e-01,0.000000000000000000e+00
3.299000000000000000e+04,4.686720073223114014e-01,5.593220338983050377e-01,3.281819522380828857e-01,0.000000000000000000e+00
3.300000000000000000e+04,4.859086275100708008e-01,5.423728813559322015e-01,3.507903218269348145e-01,0.000000000000000000e+00
3.301000000000000000e+04,4.993867576122283936e-01,4.915254237288135819e-01,3.635317385196685791e-01,0.000000000000000000e+00
3.302000000000000000e+04,5.303943157196044922e-01,4.915254237288135819e-01,3.938605487346649170e-01,0.000000000000000000e+00
3.303000000000000000e+04,5.391843318939208984e-01,5.084745762711864181e-01,3.882553279399871826e-01,0.000000000000000000e+00
3.304000000000000000e+04,5.120076537132263184e-01,5.254237288135593653e-01,3.282488882541656494e-01,0.000000000000000000e+00
3.305000000000000000e+04,5.067723393440246582e-01,5.254237288135593653e-01,3.340529799461364746e-01,0.000000000000000000e+00
3.306000000000000000e+04,4.821655154228210449e-01,5.084745762711864181e-01,2.923381924629211426e-01,0.000000000000000000e+00
3.307000000000000000e+04,4.647620022296905518e-01,5.254237288135593653e-01,3.130007088184356689e-01,0.000000000000000000e+00
3.308000000000000000e+04,4.623994529247283936e-01,5.254237288135593653e-01,3.200673460960388184e-01,0.000000000000000000e+00
3.309000000000000000e+04,4.639392793178558350e-01,5.254237288135593653e-01,3.228490948677062988e-01,0.000000000000000000e+00
3.310000000000000000e+04,4.414331614971160889e-01,5.084745762711864181e-01,3.009907007217407227e-01,0.000000000000000000e+00
3.311000000000000000e+04,4.609303176403045654e-01,4.406779661016949068e-01,3.178791701793670654e-01,0.000000000000000000e+00
3.312000000000000000e+04,4.757757186889648438e-01,5.084745762711864181e-01,2.961964011192321777e-01,0.000000000000000000e+00
3.313000000000000000e+04,4.431566894054412842e-01,5.423728813559322015e-01,2.780769765377044678e-01,0.000000000000000000e+00
3.314000000000000000e+04,4.898729324340820312e-01,5.084745762711864181e-01,3.205457031726837158e-01,0.000000000000000000e+00
3.315000000000000000e+04,4.767588973045349121e-01,4.745762711864406902e-01,3.153868019580841064e-01,0.000000000000000000e+00
3.316000000000000000e+04,4.627022445201873779e-01,5.254237288135593653e-01,3.218838274478912354e-01,0.000000000000000000e+00
3.317000000000000000e+04,4.474616348743438721e-01,4.576271186440677985e-01,2.969729602336883545e-01,0.000000000000000000e+00
3.318000000000000000e+04,4.458683729171752930e-01,4.745762711864406902e-01,3.097692131996154785e-01,0.000000000000000000e+00
3.319000000000000000e+04,4.536662995815277100e-01,4.745762711864406902e-01,3.226210772991180420e-01,0.000000000000000000e+00
3.320000000000000000e+04,4.420027136802673340e-01,4.745762711864406902e-01,2.836249172687530518e-01,0.000000000000000000e+00
3.321000000000000000e+04,4.421128928661346436e-01,4.576271186440677985e-01,3.323372602462768555e-01,0.000000000000000000e+00
3.322000000000000000e+04,4.509108364582061768e-01,5.423728813559322015e-01,3.221620619297027588e-01,0.000000000000000000e+00
3.323000000000000000e+04,4.673213362693786621e-01,5.084745762711864181e-01,3.237029314041137695e-01,0.000000000000000000e+00
3.324000000000000000e+04,4.560853242874145508e-01,5.254237288135593653e-01,3.265640139579772949e-01,0.000000000000000000e+00
3.325000000000000000e+04,4.587960839271545410e-01,5.084745762711864181e-01,3.215924203395843506e-01,0.000000000000000000e+00
3.326000000000000000e+04,4.854791462421417236e-01,5.084745762711864181e-01,3.404831290245056152e-01,0.000000000000000000e+00
3.327000000000000000e+04,4.804050326347351074e-01,5.423728813559322015e-01,3.285851776599884033e-01,0.000000000000000000e+00
3.328000000000000000e+04,4.638030529022216797e-01,5.423728813559322015e-01,3.147059381008148193e-01,0.000000000000000000e+00
3.329000000000000000e+04,4.764991700649261475e-01,5.423728813559322015e-01,3.390900790691375732e-01,0.000000000000000000e+00
3.330000000000000000e+04,4.629842638969421387e-01,5.932203389830508211e-01,3.107068836688995361e-01,0.000000000000000000e+00
3.331000000000000000e+04,4.627829790115356445e-01,5.254237288135593653e-01,3.087770044803619385e-01,0.000000000000000000e+00
3.332000000000000000e+04,4.755855798721313477e-01,5.084745762711864181e-01,3.283558785915374756e-01,0.000000000000000000e+00
3.333000000000000000e+04,4.883333444595336914e-01,5.423728813559322015e-01,3.282358348369598389e-01,0.000000000000000000e+00
3.334000000000000000e+04,4.907129406929016113e-01,5.593220338983050377e-01,3.237277865409851074e-01,0.000000000000000000e+00
3.335000000000000000e+04,4.639741778373718262e-01,4.915254237288135819e-01,2.977454960346221924e-01,0.000000000000000000e+00
3.336000000000000000e+04,4.711422026157379150e-01,5.254237288135593653e-01,3.437026143074035645e-01,0.000000000000000000e+00
3.337000000000000000e+04,4.690438807010650635e-01,5.423728813559322015e-01,3.417349755764007568e-01,0.000000000000000000e+00
3.338000000000000000e+04,4.738237261772155762e-01,5.254237288135593653e-01,3.501872718334197998e-01,0.000000000000000000e+00
3.339000000000000000e+04,4.737621843814849854e-01,4.745762711864406902e-01,3.305819332599639893e-01,0.000000000000000000e+00
3.340000000000000000e+04,4.763314127922058105e-01,5.423728813559322015e-01,3.368386328220367432e-01,0.000000000000000000e+00
3.341000000000000000e+04,4.783780872821807861e-01,5.423728813559322015e-01,3.375463783740997314e-01,0.000000000000000000e+00
3.342000000000000000e+04,4.887503683567047119e-01,5.423728813559322015e-01,3.354322612285614014e-01,0.000000000000000000e+00
3.343000000000000000e+04,4.862040579319000244e-01,5.254237288135593653e-01,3.222300708293914795e-01,0.000000000000000000e+00
3.344000000000000000e+04,4.765580594539642334e-01,5.254237288135593653e-01,3.031125068664550781e-01,0.000000000000000000e+00
3.345000000000000000e+04,4.871811270713806152e-01,4.745762711864406902e-01,3.717115223407745361e-01,0.000000000000000000e+00
3.346000000000000000e+04,4.888526201248168945e-01,5.254237288135593653e-01,3.288354873657226562e-01,0.000000000000000000e+00
3.347000000000000000e+04,5.008066892623901367e-01,5.084745762711864181e-01,3.639321923255920410e-01,0.000000000000000000e+00
3.348000000000000000e+04,4.966425597667694092e-01,5.084745762711864181e-01,3.363274633884429932e-01,0.000000000000000000e+00
3.349000000000000000e+04,4.795677065849304199e-01,4.915254237288135819e-01,3.332153856754302979e-01,0.000000000000000000e+00
3.350000000000000000e+04,4.635784924030303955e-01,5.593220338983050377e-01,3.294917047023773193e-01,0.000000000000000000e+00
3.351000000000000000e+04,4.607567787170410156e-01,5.084745762711864181e-01,3.180776238441467285e-01,0.000000000000000000e+00
3.352000000000000000e+04,4.743256270885467529e-01,5.254237288135593653e-01,3.570454120635986328e-01,0.000000000000000000e+00
3.353000000000000000e+04,5.029448866844177246e-01,4.915254237288135819e-01,3.569490313529968262e-01,0.000000000000000000e+00
3.354000000000000000e+04,5.039671063423156738e-01,5.423728813559322015e-01,3.748651146888732910e-01,0.000000000000000000e+00
