time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
2.320000000000000000e+03,1.184604689478874207e-01,7.788461538461538547e-01,6.947677582502365112e-02,0.000000000000000000e+00
2.330000000000000000e+03,1.254848688840866089e-01,8.269230769230768718e-01,9.865598380565643311e-02,0.000000000000000000e+00
2.340000000000000000e+03,1.171649172902107239e-01,8.076923076923077094e-01,7.132632285356521606e-02,0.000000000000000000e+00
2.350000000000000000e+03,1.236533671617507935e-01,8.076923076923077094e-01,6.849364191293716431e-02,0.000000000000000000e+00
2.360000000000000000e+03,1.316844522953033447e-01,7.788461538461538547e-01,8.328047394752502441e-02,0.000000000000000000e+00
2.370000000000000000e+03,1.171884983777999878e-01,7.980769230769231282e-01,7.725369930267333984e-02,0.000000000000000000e+00
2.380000000000000000e+03,1.324112266302108765e-01,8.173076923076922906e-01,1.052952483296394348e-01,0.000000000000000000e+00
2.390000000000000000e+03,1.287342458963394165e-01,7.692307692307692735e-01,6.843391805887222290e-02,0.000000000000000000e+00
2.400000000000000000e+03,1.213328689336776733e-01,7.692307692307692735e-01,6.606891751289367676e-02,0.000000000000000000e+00
2.410000000000000000e+03,1.271189302206039429e-01,7.884615384615384359e-01,7.764861732721328735e-02,0.000000000000000000e+00
2.420000000000000000e+03,1.133433505892753601e-01,7.980769230769231282e-01,7.985012233257293701e-02,0.000000000000000000e+00
2.430000000000000000e+03,1.129721552133560181e-01,8.173076923076922906e-01,7.057738304138183594e-02,0.000000000000000000e+00
2.440000000000000000e+03,1.212909147143363953e-01,8.076923076923077094e-01,7.019913941621780396e-02,0.000000000000000000e+00
2.450000000000000000e+03,1.238163337111473083e-01,7.980769230769231282e-01,6.970069557428359985e-02,0.000000000000000000e+00
2.460000000000000000e+03,1.338374763727188110e-01,8.173076923076922906e-01,5.908907204866409302e-02,0.000000000000000000e+00
2.470000000000000000e+03,1.381572932004928589e-01,7.692307692307692735e-01,5.645419284701347351e-02,0.000000000000000000e+00
2.480000000000000000e+03,1.392693370580673218e-01,7.596153846153845812e-01,6.880253553390502930e-02,0.000000000000000000e+00
2.490000000000000000e+03,1.331446170806884766e-01,7.980769230769231282e-01,6.883465498685836792e-02,0.000000000000000000e+00
2.500000000000000000e+03,1.202612966299057007e-01,7.884615384615384359e-01,4.923320561647415161e-02,0.000000000000000000e+00
2.510000000000000000e+03,1.373076885938644409e-01,7.500000000000000000e-01,8.363758772611618042e-02,0.000000000000000000e+00
2.520000000000000000e+03,1.225553452968597412e-01,7.980769230769231282e-01,6.914114952087402344e-02,0.000000000000000000e+00
2.530000000000000000e+03,1.293460428714752197e-01,7.692307692307692735e-01,7.195498794317245483e-02,0.000000000000000000e+00
2.540000000000000000e+03,1.424724310636520386e-01,7.788461538461538547e-01,1.132623031735420227e-01,0.000000000000000000e+00
2.550000000000000000e+03,1.198727414011955261e-01,8.173076923076922906e-01,6.719680875539779663e-02,0.000000000000000000e+00
2.560000000000000000e+03,1.252101659774780273e-01,7.980769230769231282e-01,1.011764407157897949e-01,0.000000000000000000e+00
2.570000000000000000e+03,1.180213764309883118e-01,7.884615384615384359e-01,5.246761441230773926e-02,0.000000000000000000e+00
2.580000000000000000e+03,1.212296262383460999e-01,8.173076923076922906e-01,7.291752099990844727e-02,0.000000000000000000e+00
2.590000000000000000e+03,1.366465687751770020e-01,7.980769230769231282e-01,7.604268193244934082e-02,0.000000000000000000e+00
2.600000000000000000e+03,1.335659325122833252e-01,7.788461538461538547e-01,7.059617340564727783e-02,0.000000000000000000e+00
2.610000000000000000e+03,1.407319903373718262e-01,7.884615384615384359e-01,6.983621418476104736e-02,0.000000000000000000e+00
2.620000000000000000e+03,1.346925199031829834e-01,7.884615384615384359e-01,6.285196542739868164e-02,0.000000000000000000e+00
2.630000000000000000e+03,1.472432613372802734e-01,7.884615384615384359e-01,5.080067738890647888e-02,0.000000000000000000e+00
2.640000000000000000e+03,1.408142000436782837e-01,7.884615384615384359e-01,8.681267499923706055e-02,0.000000000000000000e+00
2.650000000000000000e+03,1.529235243797302246e-01,7.596153846153845812e-01,6.390896439552307129e-02,0.000000000000000000e+00
2.660000000000000000e+03,1.628895401954650879e-01,7.692307692307692735e-01,7.131203263998031616e-02,0.000000000000000000e+00
2.670000000000000000e+03,1.642795354127883911e-01,7.692307692307692735e-01,7.830442488193511963e-02,0.000000000000000000e+00
2.680000000000000000e+03,1.654596775770187378e-01,7.980769230769231282e-01,8.964190632104873657e-02,0.000000000000000000e+00
2.690000000000000000e+03,1.528752893209457397e-01,7.692307692307692735e-01,5.557240545749664307e-02,0.000000000000000000e+00
2.700000000000000000e+03,1.392632424831390381e-01,7.980769230769231282e-01,5.996972694993019104e-02,0.000000000000000000e+00
2.710000000000000000e+03,1.495562940835952759e-01,7.884615384615384359e-01,8.200515806674957275e-02,0.000000000000000000e+00
2.720000000000000000e+03,1.492758989334106445e-01,7.788461538461538547e-01,7.572455704212188721e-02,0.000000000000000000e+00
2.730000000000000000e+03,1.610586047172546387e-01,7.884615384615384359e-01,8.908873796463012695e-02,0.000000000000000000e+00
2.740000000000000000e+03,1.465639472007751465e-01,7.788461538461538547e-01,7.109698653221130371e-02,0.000000000000000000e+00
2.750000000000000000e+03,1.468109786510467529e-01,7.980769230769231282e-01,7.838660478591918945e-02,0.000000000000000000e+00
2.760000000000000000e+03,1.625295728445053101e-01,7.980769230769231282e-01,9.375072270631790161e-02,0.000000000000000000e+00
2.770000000000000000e+03,1.552041023969650269e-01,7.596153846153845812e-01,6.950301676988601685e-02,0.000000000000000000e+00
2.780000000000000000e+03,1.599422842264175415e-01,7.788461538461538547e-01,8.817102760076522827e-02,0.000000000000000000e+00
2.790000000000000000e+03,1.434526443481445312e-01,7.596153846153845812e-01,5.097533389925956726e-02,0.000000000000000000e+00
2.800000000000000000e+03,1.443863213062286377e-01,7.500000000000000000e-01,5.916378647089004517e-02,0.000000000000000000e+00
2.810000000000000000e+03,1.549207419157028198e-01,7.980769230769231282e-01,6.893941760063171387e-02,0.000000000000000000e+00
2.820000000000000000e+03,1.435812711715698242e-01,7.596153846153845812e-01,7.457201182842254639e-02,0.000000000000000000e+00
2.830000000000000000e+03,1.522809863090515137e-01,7.788461538461538547e-01,7.211831957101821899e-02,0.000000000000000000e+00
2.840000000000000000e+03,1.537782698869705200e-01,7.692307692307692735e-01,6.286578625440597534e-02,0.000000000000000000e+00
2.850000000000000000e+03,1.610093414783477783e-01,7.596153846153845812e-01,6.488717347383499146e-02,0.000000000000000000e+00
2.860000000000000000e+03,1.565420925617218018e-01,7.307692307692307265e-01,8.319287002086639404e-02,0.000000000000000000e+00
2.870000000000000000e+03,1.639145612716674805e-01,7.596153846153845812e-01,5.277214571833610535e-02,0.000000000000000000e+00
2.880000000000000000e+03,1.620774418115615845e-01,7.884615384615384359e-01,5.993206799030303955e-02,0.000000000000000000e+00
2.890000000000000000e+03,1.548020094633102417e-01,7.596153846153845812e-01,5.410652980208396912e-02,0.000000000000000000e+00
2.900000000000000000e+03,1.513002812862396240e-01,7.307692307692307265e-01,7.663539797067642212e-02,0.000000000000000000e+00
2.910000000000000000e+03,1.597232222557067871e-01,7.307692307692307265e-01,8.285103738307952881e-02,0.000000000000000000e+00
2.920000000000000000e+03,1.625028699636459351e-01,7.115384615384615641e-01,7.927180081605911255e-02,0.000000000000000000e+00
2.930000000000000000e+03,1.471703797578811646e-01,7.403846153846154188e-01,7.999803125858306885e-02,0.000000000000000000e+00
2.940000000000000000e+03,1.614398807287216187e-01,7.500000000000000000e-01,8.096977323293685913e-02,0.000000000000000000e+00
2.950000000000000000e+03,1.632467657327651978e-01,7.307692307692307265e-01,1.004656776785850525e-01,0.000000000000000000e+00
2.960000000000000000e+03,1.608553379774093628e-01,7.307692307692307265e-01,8.081435412168502808e-02,0.000000000000000000e+00
2.970000000000000000e+03,1.510544270277023315e-01,7.692307692307692735e-01,9.601325541734695435e-02,0.000000000000000000e+00
2.980000000000000000e+03,1.608357429504394531e-01,7.403846153846154188e-01,8.845917135477066040e-02,0.000000000000000000e+00
2.990000000000000000e+03,1.612422019243240356e-01,7.596153846153845812e-01,8.642985671758651733e-02,0.000000000000000000e+00
3.000000000000000000e+03,1.567338705062866211e-01,7.211538461538461453e-01,7.152111828327178955e-02,0.000000000000000000e+00
3.010000000000000000e+03,1.729297637939453125e-01,7.788461538461538547e-01,1.114274859428405762e-01,0.000000000000000000e+00
3.020000000000000000e+03,1.660851240158081055e-01,7.500000000000000000e-01,1.200104728341102600e-01,0.000000000000000000e+00
3.030000000000000000e+03,1.747221052646636963e-01,7.307692307692307265e-01,1.005305722355842590e-01,0.000000000000000000e+00
3.040000000000000000e+03,1.621194332838058472e-01,7.500000000000000000e-01,9.617519378662109375e-02,0.000000000000000000e+00
3.050000000000000000e+03,1.598934531211853027e-01,7.500000000000000000e-01,9.866987168788909912e-02,0.000000000000000000e+00
3.060000000000000000e+03,1.597954034805297852e-01,7.307692307692307265e-01,9.269014745950698853e-02,0.000000000000000000e+00
3.070000000000000000e+03,1.484746038913726807e-01,7.596153846153845812e-01,9.215231984853744507e-02,0.000000000000000000e+00
3.080000000000000000e+03,1.435045152902603149e-01,7.403846153846154188e-01,9.002961963415145874e-02,0.000000000000000000e+00
3.090000000000000000e+03,1.547528207302093506e-01,7.596153846153845812e-01,1.106538325548171997e-01,0.000000000000000000e+00
3.100000000000000000e+03,1.547995507717132568e-01,7.307692307692307265e-01,9.186521172523498535e-02,0.000000000000000000e+00
3.110000000000000000e+03,1.585064828395843506e-01,7.788461538461538547e-01,8.947864919900894165e-02,0.000000000000000000e+00
3.120000000000000000e+03,1.534829288721084595e-01,7.692307692307692735e-01,1.224946305155754089e-01,0.000000000000000000e+00
3.130000000000000000e+03,1.582358777523040771e-01,7.307692307692307265e-01,1.071590557694435120e-01,0.000000000000000000e+00
3.140000000000000000e+03,1.324637234210968018e-01,7.884615384615384359e-01,9.710687398910522461e-02,0.000000000000000000e+00
3.150000000000000000e+03,1.409966796636581421e-01,7.500000000000000000e-01,8.082476258277893066e-02,0.000000000000000000e+00
3.160000000000000000e+03,1.537087112665176392e-01,7.403846153846154188e-01,1.036916598677635193e-01,0.000000000000000000e+00
3.170000000000000000e+03,1.490573436021804810e-01,7.980769230769231282e-01,9.668878465890884399e-02,0.000000000000000000e+00
3.180000000000000000e+03,1.454367786645889282e-01,7.692307692307692735e-01,7.796965539455413818e-02,0.000000000000000000e+00
3.190000000000000000e+03,1.456959992647171021e-01,7.403846153846154188e-01,8.289013803005218506e-02,0.000000000000000000e+00
3.200000000000000000e+03,1.494896709918975830e-01,7.211538461538461453e-01,6.763253360986709595e-02,0.000000000000000000e+00
3.210000000000000000e+03,1.427887529134750366e-01,7.500000000000000000e-01,8.231202512979507446e-02,0.000000000000000000e+00
3.220000000000000000e+03,1.404092460870742798e-01,7.500000000000000000e-01,8.737299591302871704e-02,0.000000000000000000e+00
3.230000000000000000e+03,1.518019139766693115e-01,7.307692307692307265e-01,8.965576440095901489e-02,0.000000000000000000e+00
3.240000000000000000e+03,1.579594165086746216e-01,7.211538461538461453e-01,9.959895908832550049e-02,0.000000000000000000e+00
3.250000000000000000e+03,1.438383907079696655e-01,7.596153846153845812e-01,9.065512567758560181e-02,0.000000000000000000e+00
3.260000000000000000e+03,1.413332819938659668e-01,7.692307692307692735e-01,9.169387817382812500e-02,0.000000000000000000e+00
3.270000000000000000e+03,1.437111645936965942e-01,7.403846153846154188e-01,8.652989566326141357e-02,0.000000000000000000e+00
3.280000000000000000e+03,1.406708806753158569e-01,7.403846153846154188e-01,7.242695987224578857e-02,0.000000000000000000e+00
3.290000000000000000e+03,1.389349251985549927e-01,7.500000000000000000e-01,9.869074076414108276e-02,0.000000000000000000e+00
3.300000000000000000e+03,1.411629766225814819e-01,7.884615384615384359e-01,9.253558516502380371e-02,0.000000000000000000e+00
3.310000000000000000e+03,1.414986550807952881e-01,7.788461538461538547e-01,7.731875777244567871e-02,0.000000000000000000e+00
3.320000000000000000e+03,1.402425915002822876e-01,7.596153846153845812e-01,7.222815603017807007e-02,0.000000000000000000e+00
3.330000000000000000e+03,1.363814771175384521e-01,7.596153846153845812e-01,7.421436905860900879e-02,0.000000000000000000e+00
3.340000000000000000e+03,1.414911299943923950e-01,7.403846153846154188e-01,6.213333085179328918e-02,0.000000000000000000e+00
3.350000000000000000e+03,1.511990576982498169e-01,7.596153846153845812e-01,4.564066976308822632e-02,0.000000000000000000e+00
3.360000000000000000e+03,1.466196924448013306e-01,7.115384615384615641e-01,7.256910949945449829e-02,0.000000000000000000e+00
3.370000000000000000e+03,1.539997011423110962e-01,7.596153846153845812e-01,5.994354188442230225e-02,0.000000000000000000e+00
3.380000000000000000e+03,1.522808820009231567e-01,7.692307692307692735e-01,7.036153972148895264e-02,0.000000000000000000e+00
3.390000000000000000e+03,1.487184464931488037e-01,7.596153846153845812e-01,7.802686095237731934e-02,0.000000000000000000e+00
3.400000000000000000e+03,1.462807506322860718e-01,7.596153846153845812e-01,6.871397793292999268e-02,0.000000000000000000e+00
3.410000000000000000e+03,1.540627181529998779e-01,7.307692307692307265e-01,6.036677956581115723e-02,0.000000000000000000e+00
3.420000000000000000e+03,1.623030006885528564e-01,7.403846153846154188e-01,1.028987616300582886e-01,0.000000000000000000e+00
3.430000000000000000e+03,1.535662114620208740e-01,7.596153846153845812e-01,7.176847010850906372e-02,0.000000000000000000e+00
3.440000000000000000e+03,1.386215835809707642e-01,7.692307692307692735e-01,8.745890110731124878e-02,0.000000000000000000e+00
3.450000000000000000e+03,1.382295489311218262e-01,7.596153846153845812e-01,9.984217584133148193e-02,0.000000000000000000e+00
3.460000000000000000e+03,1.428611427545547485e-01,7.788461538461538547e-01,1.088045760989189148e-01,0.000000000000000000e+00
3.470000000000000000e+03,1.569227725267410278e-01,7.788461538461538547e-01,1.223168894648551941e-01,0.000000000000000000e+00
3.480000000000000000e+03,1.374849379062652588e-01,7.788461538461538547e-01,5.994340032339096069e-02,0.000000000000000000e+00
3.490000000000000000e+03,1.459244638681411743e-01,7.788461538461538547e-01,9.946189075708389282e-02,0.000000000000000000e+00
3.500000000000000000e+03,1.275418847799301147e-01,8.076923076923077094e-01,6.519537419080734253e-02,0.000000000000000000e+00
3.510000000000000000e+03,1.447803527116775513e-01,7.596153846153845812e-01,8.958693593740463257e-02,0.000000000000000000e+00
3.520000000000000000e+03,1.350877285003662109e-01,7.788461538461538547e-01,7.368952780961990356e-02,0.000000000000000000e+00
3.530000000000000000e+03,1.399334520101547241e-01,7.596153846153845812e-01,4.815065488219261169e-02,0.000000000000000000e+00
3.540000000000000000e+03,1.508343517780303955e-01,7.788461538461538547e-01,6.418805569410324097e-02,0.000000000000000000e+00
3.550000000000000000e+03,1.514905989170074463e-01,7.884615384615384359e-01,3.729493543505668640e-02,0.000000000000000000e+00
3.560000000000000000e+03,1.346516907215118408e-01,7.884615384615384359e-01,6.463705003261566162e-02,0.000000000000000000e+00
3.570000000000000000e+03,1.417358964681625366e-01,7.980769230769231282e-01,6.440080702304840088e-02,0.000000000000000000e+00
3.580000000000000000e+03,1.508314311504364014e-01,7.884615384615384359e-01,9.661415964365005493e-02,0.000000000000000000e+00
3.590000000000000000e+03,1.302052438259124756e-01,7.692307692307692735e-01,5.271110683679580688e-02,0.000000000000000000e+00
