time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
2.320000000000000000e+03,1.593229323625564575e-01,7.796610169491525744e-01,1.274264454841613770e-01,0.000000000000000000e+00
2.330000000000000000e+03,1.617716997861862183e-01,8.135593220338983578e-01,9.439400583505630493e-02,0.000000000000000000e+00
2.340000000000000000e+03,1.689577102661132812e-01,7.796610169491525744e-01,1.062329262495040894e-01,0.000000000000000000e+00
2.350000000000000000e+03,1.675454825162887573e-01,7.457627118644067910e-01,1.390978991985321045e-01,0.000000000000000000e+00
2.360000000000000000e+03,1.557098627090454102e-01,7.457627118644067910e-01,1.097268387675285339e-01,0.000000000000000000e+00
2.370000000000000000e+03,1.550296396017074585e-01,7.796610169491525744e-01,1.275893002748489380e-01,0.000000000000000000e+00
2.380000000000000000e+03,1.386181116104125977e-01,7.288135593220338437e-01,1.054885834455490112e-01,0.000000000000000000e+00
2.390000000000000000e+03,1.538280248641967773e-01,8.305084745762711940e-01,1.237779781222343445e-01,0.000000000000000000e+00
2.400000000000000000e+03,1.721871197223663330e-01,7.796610169491525744e-01,1.601520329713821411e-01,0.000000000000000000e+00
2.410000000000000000e+03,1.667243689298629761e-01,7.796610169491525744e-01,1.362457871437072754e-01,0.000000000000000000e+00
2.420000000000000000e+03,1.813355684280395508e-01,7.966101694915254106e-01,1.339625567197799683e-01,0.000000000000000000e+00
2.430000000000000000e+03,1.697001755237579346e-01,7.118644067796610075e-01,1.132069751620292664e-01,0.000000000000000000e+00
2.440000000000000000e+03,1.741863489151000977e-01,7.118644067796610075e-01,1.421268433332443237e-01,0.000000000000000000e+00
2.450000000000000000e+03,1.621161103248596191e-01,7.288135593220338437e-01,1.175758466124534607e-01,0.000000000000000000e+00
2.460000000000000000e+03,1.728860437870025635e-01,7.288135593220338437e-01,1.255244314670562744e-01,0.000000000000000000e+00
2.470000000000000000e+03,1.740270256996154785e-01,7.627118644067796271e-01,1.150465607643127441e-01,0.000000000000000000e+00
2.480000000000000000e+03,1.631621420383453369e-01,7.627118644067796271e-01,1.405765116214752197e-01,0.000000000000000000e+00
2.490000000000000000e+03,1.662616282701492310e-01,7.627118644067796271e-01,1.041295155882835388e-01,0.000000000000000000e+00
2.500000000000000000e+03,1.709813177585601807e-01,6.949152542372881713e-01,1.620122492313385010e-01,0.000000000000000000e+00
2.510000000000000000e+03,1.619465798139572144e-01,7.627118644067796271e-01,1.458684504032135010e-01,0.000000000000000000e+00
2.520000000000000000e+03,1.649461686611175537e-01,7.627118644067796271e-01,1.482307463884353638e-01,0.000000000000000000e+00
2.530000000000000000e+03,1.832160055637359619e-01,7.288135593220338437e-01,1.675130724906921387e-01,0.000000000000000000e+00
2.540000000000000000e+03,1.706780046224594116e-01,7.796610169491525744e-01,1.578278243541717529e-01,0.000000000000000000e+00
2.550000000000000000e+03,1.751971840858459473e-01,7.627118644067796271e-01,1.294985711574554443e-01,0.000000000000000000e+00
2.560000000000000000e+03,1.674645394086837769e-01,7.457627118644067910e-01,1.278818547725677490e-01,0.000000000000000000e+00
2.570000000000000000e+03,1.641626209020614624e-01,7.118644067796610075e-01,1.275642067193984985e-01,0.000000000000000000e+00
2.580000000000000000e+03,1.508838534355163574e-01,7.966101694915254106e-01,1.254441142082214355e-01,0.000000000000000000e+00
2.590000000000000000e+03,1.553222388029098511e-01,7.288135593220338437e-01,8.320241421461105347e-02,0.000000000000000000e+00
2.600000000000000000e+03,1.719243675470352173e-01,8.135593220338983578e-01,9.720973670482635498e-02,0.000000000000000000e+00
2.610000000000000000e+03,1.737753748893737793e-01,7.288135593220338437e-01,1.309748739004135132e-01,0.000000000000000000e+00
2.620000000000000000e+03,1.635915488004684448e-01,7.457627118644067910e-01,1.150004938244819641e-01,0.000000000000000000e+00
2.630000000000000000e+03,1.751100420951843262e-01,7.457627118644067910e-01,1.417908221483230591e-01,0.000000000000000000e+00
2.640000000000000000e+03,1.955379396677017212e-01,7.457627118644067910e-01,1.637140065431594849e-01,0.000000000000000000e+00
2.650000000000000000e+03,1.874074637889862061e-01,7.118644067796610075e-01,1.887514591217041016e-01,0.000000000000000000e+00
2.660000000000000000e+03,1.727313995361328125e-01,7.288135593220338437e-01,1.584994047880172729e-01,0.000000000000000000e+00
2.670000000000000000e+03,1.721745133399963379e-01,7.118644067796610075e-01,1.560189723968505859e-01,0.000000000000000000e+00
2.680000000000000000e+03,1.614896953105926514e-01,7.118644067796610075e-01,1.270309835672378540e-01,0.000000000000000000e+00
2.690000000000000000e+03,1.623599529266357422e-01,7.627118644067796271e-01,1.230051815509796143e-01,0.000000000000000000e+00
2.700000000000000000e+03,1.409813165664672852e-01,6.949152542372881713e-01,9.873005747795104980e-02,0.000000000000000000e+00
2.710000000000000000e+03,1.623500436544418335e-01,6.949152542372881713e-01,1.243266686797142029e-01,0.000000000000000000e+00
2.720000000000000000e+03,1.524658948183059692e-01,7.796610169491525744e-01,9.621220827102661133e-02,0.000000000000000000e+00
2.730000000000000000e+03,1.633425652980804443e-01,7.118644067796610075e-01,1.409135460853576660e-01,0.000000000000000000e+00
2.740000000000000000e+03,1.752445250749588013e-01,7.457627118644067910e-01,1.371559798717498779e-01,0.000000000000000000e+00
2.750000000000000000e+03,1.654229611158370972e-01,7.796610169491525744e-01,1.274272352457046509e-01,0.000000000000000000e+00
2.760000000000000000e+03,1.717870831489562988e-01,8.644067796610169774e-01,1.302915811538696289e-01,0.000000000000000000e+00
2.770000000000000000e+03,1.696998625993728638e-01,8.135593220338983578e-01,1.359750479459762573e-01,0.000000000000000000e+00
2.780000000000000000e+03,1.725478321313858032e-01,7.457627118644067910e-01,1.545339524745941162e-01,0.000000000000000000e+00
2.790000000000000000e+03,1.735939234495162964e-01,8.474576271186440302e-01,1.490813642740249634e-01,0.000000000000000000e+00
2.800000000000000000e+03,1.926990598440170288e-01,7.118644067796610075e-01,1.602122932672500610e-01,0.000000000000000000e+00
2.810000000000000000e+03,1.733631193637847900e-01,8.135593220338983578e-01,1.493004709482192993e-01,0.000000000000000000e+00
2.820000000000000000e+03,1.719795316457748413e-01,8.135593220338983578e-01,1.374074667692184448e-01,0.000000000000000000e+00
2.830000000000000000e+03,1.799349188804626465e-01,7.627118644067796271e-01,1.336699426174163818e-01,0.000000000000000000e+00
2.840000000000000000e+03,1.671345829963684082e-01,8.135593220338983578e-01,1.074316725134849548e-01,0.000000000000000000e+00
2.850000000000000000e+03,1.801695227622985840e-01,7.796610169491525744e-01,1.371850222349166870e-01,0.000000000000000000e+00
2.860000000000000000e+03,1.829808503389358521e-01,6.949152542372881713e-01,1.394431143999099731e-01,0.000000000000000000e+00
2.870000000000000000e+03,1.879311054944992065e-01,6.440677966101694407e-01,1.738741248846054077e-01,0.000000000000000000e+00
2.880000000000000000e+03,2.033213376998901367e-01,6.440677966101694407e-01,1.956878453493118286e-01,0.000000000000000000e+00
2.890000000000000000e+03,2.096232771873474121e-01,6.610169491525423879e-01,2.173241674900054932e-01,0.000000000000000000e+00
2.900000000000000000e+03,2.244656383991241455e-01,5.932203389830508211e-01,2.075129747390747070e-01,0.000000000000000000e+00
2.910000000000000000e+03,2.018201202154159546e-01,6.101694915254237683e-01,1.945389062166213989e-01,0.000000000000000000e+00
2.920000000000000000e+03,1.940046101808547974e-01,7.118644067796610075e-01,1.795638799667358398e-01,0.000000000000000000e+00
2.930000000000000000e+03,2.088748663663864136e-01,6.779661016949152241e-01,2.076655477285385132e-01,0.000000000000000000e+00
2.940000000000000000e+03,2.289693504571914673e-01,6.101694915254237683e-01,2.463389784097671509e-01,0.000000000000000000e+00
2.950000000000000000e+03,2.090879529714584351e-01,6.101694915254237683e-01,2.058654278516769409e-01,0.000000000000000000e+00
2.960000000000000000e+03,2.087913006544113159e-01,6.271186440677966045e-01,1.932574957609176636e-01,0.000000000000000000e+00
2.970000000000000000e+03,2.122845500707626343e-01,6.440677966101694407e-01,2.142407298088073730e-01,0.000000000000000000e+00
2.980000000000000000e+03,2.310580909252166748e-01,6.101694915254237683e-01,2.347525805234909058e-01,0.000000000000000000e+00
2.990000000000000000e+03,2.051988542079925537e-01,6.101694915254237683e-01,1.901859790086746216e-01,0.000000000000000000e+00
3.000000000000000000e+03,2.052034139633178711e-01,6.440677966101694407e-01,2.005573958158493042e-01,0.000000000000000000e+00
3.010000000000000000e+03,2.188381552696228027e-01,6.610169491525423879e-01,2.133195400238037109e-01,0.000000000000000000e+00
3.020000000000000000e+03,2.109703123569488525e-01,5.762711864406779849e-01,1.921345740556716919e-01,0.000000000000000000e+00
3.030000000000000000e+03,2.076457440853118896e-01,6.271186440677966045e-01,2.029940336942672729e-01,0.000000000000000000e+00
3.040000000000000000e+03,2.279247194528579712e-01,6.779661016949152241e-01,2.109772115945816040e-01,0.000000000000000000e+00
3.050000000000000000e+03,2.491619139909744263e-01,6.949152542372881713e-01,2.541558742523193359e-01,0.000000000000000000e+00
3.060000000000000000e+03,2.189365178346633911e-01,6.101694915254237683e-01,2.296450734138488770e-01,0.000000000000000000e+00
3.070000000000000000e+03,2.088815122842788696e-01,6.101694915254237683e-01,2.128211110830307007e-01,0.000000000000000000e+00
3.080000000000000000e+03,2.263196855783462524e-01,5.932203389830508211e-01,2.323845475912094116e-01,0.000000000000000000e+00
3.090000000000000000e+03,2.266145348548889160e-01,5.762711864406779849e-01,2.122815549373626709e-01,0.000000000000000000e+00
3.100000000000000000e+03,2.209004014730453491e-01,6.271186440677966045e-01,2.228569537401199341e-01,0.000000000000000000e+00
3.110000000000000000e+03,2.356443703174591064e-01,6.779661016949152241e-01,2.495835870504379272e-01,0.000000000000000000e+00
3.120000000000000000e+03,2.267274409532546997e-01,6.610169491525423879e-01,2.248384505510330200e-01,0.000000000000000000e+00
3.130000000000000000e+03,2.486203610897064209e-01,5.932203389830508211e-01,2.358736395835876465e-01,0.000000000000000000e+00
3.140000000000000000e+03,2.586634457111358643e-01,6.440677966101694407e-01,2.533894777297973633e-01,0.000000000000000000e+00
3.150000000000000000e+03,2.418553978204727173e-01,6.101694915254237683e-01,2.309075295925140381e-01,0.000000000000000000e+00
3.160000000000000000e+03,2.407842427492141724e-01,5.593220338983050377e-01,2.505846321582794189e-01,0.000000000000000000e+00
3.170000000000000000e+03,2.551855146884918213e-01,5.423728813559322015e-01,2.700455188751220703e-01,0.000000000000000000e+00
3.180000000000000000e+03,2.536462545394897461e-01,5.762711864406779849e-01,2.767823040485382080e-01,0.000000000000000000e+00
3.190000000000000000e+03,2.465358823537826538e-01,6.101694915254237683e-01,2.515543401241302490e-01,0.000000000000000000e+00
3.200000000000000000e+03,2.686074674129486084e-01,5.423728813559322015e-01,2.795989215373992920e-01,0.000000000000000000e+00
3.210000000000000000e+03,2.652088999748229980e-01,5.593220338983050377e-01,2.747135758399963379e-01,0.000000000000000000e+00
3.220000000000000000e+03,2.695330083370208740e-01,5.423728813559322015e-01,2.873598039150238037e-01,0.000000000000000000e+00
3.230000000000000000e+03,2.831198573112487793e-01,5.084745762711864181e-01,2.874642610549926758e-01,0.000000000000000000e+00
3.240000000000000000e+03,2.870732843875885010e-01,5.593220338983050377e-01,3.076676428318023682e-01,0.000000000000000000e+00
3.250000000000000000e+03,2.777514159679412842e-01,5.593220338983050377e-01,2.967681288719177246e-01,0.000000000000000000e+00
3.260000000000000000e+03,2.715408205986022949e-01,5.084745762711864181e-01,2.762536406517028809e-01,0.000000000000000000e+00
3.270000000000000000e+03,2.721517682075500488e-01,5.762711864406779849e-01,2.663356661796569824e-01,0.000000000000000000e+00
3.280000000000000000e+03,2.865747213363647461e-01,5.932203389830508211e-01,2.631420791149139404e-01,0.000000000000000000e+00
3.290000000000000000e+03,3.052789866924285889e-01,5.593220338983050377e-01,2.885732054710388184e-01,0.000000000000000000e+00
3.300000000000000000e+03,2.970696985721588135e-01,5.593220338983050377e-01,3.028081357479095459e-01,0.000000000000000000e+00
3.310000000000000000e+03,2.874737679958343506e-01,6.101694915254237683e-01,2.818068563938140869e-01,0.000000000000000000e+00
3.320000000000000000e+03,2.787077128887176514e-01,5.593220338983050377e-01,2.707665264606475830e-01,0.000000000000000000e+00
3.330000000000000000e+03,2.774562537670135498e-01,6.101694915254237683e-01,2.708556056022644043e-01,0.000000000000000000e+00
3.340000000000000000e+03,2.728023827075958252e-01,5.593220338983050377e-01,2.663796246051788330e-01,0.000000000000000000e+00
3.350000000000000000e+03,2.581930458545684814e-01,5.762711864406779849e-01,2.369458377361297607e-01,0.000000000000000000e+00
3.360000000000000000e+03,2.491272240877151489e-01,5.423728813559322015e-01,2.439660578966140747e-01,0.000000000000000000e+00
3.370000000000000000e+03,2.529323101043701172e-01,5.254237288135593653e-01,2.398234605789184570e-01,0.000000000000000000e+00
3.380000000000000000e+03,2.845135331153869629e-01,5.423728813559322015e-01,2.748862504959106445e-01,0.000000000000000000e+00
3.390000000000000000e+03,2.940603792667388916e-01,5.254237288135593653e-01,2.758970856666564941e-01,0.000000000000000000e+00
3.400000000000000000e+03,2.701849043369293213e-01,5.254237288135593653e-01,2.510528862476348877e-01,0.000000000000000000e+00
3.410000000000000000e+03,2.641669213771820068e-01,5.762711864406779849e-01,2.396954745054244995e-01,0.000000000000000000e+00
3.420000000000000000e+03,2.897683084011077881e-01,6.101694915254237683e-01,2.610512375831604004e-01,0.000000000000000000e+00
3.430000000000000000e+03,2.570290267467498779e-01,5.593220338983050377e-01,2.295731604099273682e-01,0.000000000000000000e+00
3.440000000000000000e+03,2.747168540954589844e-01,5.593220338983050377e-01,2.628563642501831055e-01,0.000000000000000000e+00
3.450000000000000000e+03,2.884259521961212158e-01,5.593220338983050377e-01,2.559412121772766113e-01,0.000000000000000000e+00
3.460000000000000000e+03,2.662822902202606201e-01,5.423728813559322015e-01,2.307856678962707520e-01,0.000000000000000000e+00
3.470000000000000000e+03,2.389800995588302612e-01,5.593220338983050377e-01,2.094358056783676147e-01,0.000000000000000000e+00
3.480000000000000000e+03,2.345190793275833130e-01,5.423728813559322015e-01,2.023538351058959961e-01,0.000000000000000000e+00
3.490000000000000000e+03,2.861260771751403809e-01,5.762711864406779849e-01,2.763862013816833496e-01,0.000000000000000000e+00
3.500000000000000000e+03,2.761122584342956543e-01,5.932203389830508211e-01,2.507779896259307861e-01,0.000000000000000000e+00
3.510000000000000000e+03,2.533815801143646240e-01,6.101694915254237683e-01,2.184742689132690430e-01,0.000000000000000000e+00
3.520000000000000000e+03,2.507614195346832275e-01,6.101694915254237683e-01,2.580890059471130371e-01,0.000000000000000000e+00
3.530000000000000000e+03,2.559249699115753174e-01,5.254237288135593653e-01,2.698272168636322021e-01,0.000000000000000000e+00
3.540000000000000000e+03,2.463628053665161133e-01,5.593220338983050377e-01,2.363312393426895142e-01,0.000000000000000000e+00
3.550000000000000000e+03,2.704892754554748535e-01,5.084745762711864181e-01,2.533082067966461182e-01,0.000000000000000000e+00
3.560000000000000000e+03,2.662276029586791992e-01,4.915254237288135819e-01,2.479291409254074097e-01,0.000000000000000000e+00
3.570000000000000000e+03,2.470934092998504639e-01,5.762711864406779849e-01,2.267829924821853638e-01,0.000000000000000000e+00
3.580000000000000000e+03,2.445907890796661377e-01,5.593220338983050377e-01,2.124841362237930298e-01,0.000000000000000000e+00
3.590000000000000000e+03,2.617297768592834473e-01,4.915254237288135819e-01,2.445925921201705933e-01,0.000000000000000000e+00
